17.04 0.188464 -0.405753 -0.217288
17.05 0.193645 -0.410933 -0.217288
17.06 0.199035 -0.416324 -0.217288
17.07 0.204648 -0.421936 -0.217288
17.08 0.210497 -0.427786 -0.217288
17.09 0.216598 -0.433887 -0.217288
17.1 0.222968 -0.440257 -0.217288
17.11 0.229626 -0.446914 -0.217288
17.12 0.236591 -0.453879 -0.217288
17.13 0.243886 -0.461174 -0.217288
17.14 0.251535 -0.468824 -0.217288
17.15 0.259566 -0.476855 -0.217288
17.16 0.268009 -0.485297 -0.217288
17.17 0.276896 -0.494184 -0.217288
17.18 0.286265 -0.503553 -0.217288
17.19 0.296157 -0.513445 -0.217288
17.2 0.306618 -0.523907 -0.217288
17.21 0.317701 -0.53499 -0.217288
17.22 0.329465 -0.546753 -0.217288
17.23 0.341975 -0.559264 -0.217288
17.24 0.355309 -0.572597 -0.217288
17.25 0.369552 -0.58684 -0.217288
17.26 0.384804 -0.602093 -0.217288
17.27 0.401181 -0.618469 -0.217288
17.28 0.418814 -0.636103 -0.217288
17.29 0.437861 -0.65515 -0.217288
17.3 0.458504 -0.675792 -0.217288
17.31 0.480959 -0.698247 -0.217288
17.32 0.505483 -0.722772 -0.217288
17.33 0.532388 -0.749676 -0.217288
17.34 0.562047 -0.779336 -0.217288
17.35 0.594922 -0.81221 -0.217288
17.36 0.631579 -0.848867 -0.217288
17.37 0.67273 -0.890019 -0.217288
17.38 0.719277 -0.936565 -0.217288
17.39 0.772376 -0.989665 -0.217288
17.4 0.83354 -1.05083 -0.217288
17.41 0.904773 -1.12206 -0.217288
17.42 0.988784 -1.20607 -0.217288
17.43 1.0893 -1.30659 -0.217287
17.44 1.21157 -1.42886 -0.217286
17.45 1.36304 -1.58033 -0.217285
17.46 1.55441 -1.77169 -0.217282
17.47 1.80059 -2.01787 -0.217279
17.48 2.11994 -2.33722 -0.217279
17.49 2.52361 -2.74091 -0.217295
17.5 2.9711 -3.18841 -0.217309
17.51 3.28183 -3.49908 -0.217253
17.52 3.21345 -3.43134 -0.217894
17.53 2.82839 -3.04692 -0.218531
17.54 2.38386 -2.60253 -0.218678
17.55 2.00704 -2.22575 -0.218709
17.56 1.71333 -1.93205 -0.21872
17.57 1.48673 -1.70546 -0.218725
17.58 1.30964 -1.52836 -0.218728
17.59 1.16856 -1.38729 -0.21873
17.6 1.05399 -1.27272 -0.21873
17.61 0.959266 -1.178 -0.218731
17.62 0.879715 -1.09845 -0.218731
17.63 0.811977 -1.03071 -0.218731
17.64 0.753597 -0.972328 -0.218731
17.65 0.702749 -0.921481 -0.218732
17.66 0.658049 -0.87678 -0.218732
17.67 0.618429 -0.837161 -0.218732
17.68 0.583058 -0.801789 -0.218732
17.69 0.551272 -0.770004 -0.218732
17.7 0.522544 -0.741275 -0.218732
17.71 0.496442 -0.715173 -0.218732
17.72 0.472613 -0.691345 -0.218732
17.73 0.450767 -0.669499 -0.218732
17.74 0.43066 -0.649392 -0.218732
17.75 0.412087 -0.630818 -0.218732
17.76 0.394874 -0.613605 -0.218732
17.77 0.378873 -0.597605 -0.218732
17.78 0.363958 -0.582689 -0.218732
17.79 0.350018 -0.56875 -0.218732
17.8 0.336959 -0.555691 -0.218732
17.81 0.324698 -0.54343 -0.218732
17.82 0.313162 -0.531894 -0.218732
17.83 0.302286 -0.521018 -0.218732
17.84 0.292015 -0.510747 -0.218732
17.85 0.282298 -0.501029 -0.218732
17.86 0.27309 -0.491822 -0.218732
17.87 0.264352 -0.483083 -0.218732
17.88 0.256047 -0.474779 -0.218732
17.89 0.248144 -0.466876 -0.218732
17.9 0.240614 -0.459345 -0.218732
17.91 0.233429 -0.452161 -0.218732
17.92 0.226568 -0.4453 -0.218732
17.93 0.220007 -0.438739 -0.218732
17.94 0.213728 -0.43246 -0.218732
17.95 0.207712 -0.426444 -0.218732
17.96 0.201943 -0.420675 -0.218732
17.97 0.196406 -0.415138 -0.218732
17.98 0.191088 -0.409819 -0.218732
17.99 0.185974 -0.404706 -0.218732
18 0.181054 -0.399786 -0.218732
18.01 0.176317 -0.395049 -0.218732
18.02 0.171753 -0.390485 -0.218732
18.03 0.167352 -0.386084 -0.218732
18.04 0.163106 -0.381838 -0.218732
18.05 0.159008 -0.377739 -0.218732
18.06 0.155048 -0.37378 -0.218732
18.07 0.151221 -0.369953 -0.218732
18.08 0.147521 -0.366252 -0.218732
18.09 0.14394 -0.362672 -0.218732
18.1 0.140474 -0.359205 -0.218732
18.11 0.137117 -0.355848 -0.218732
18.12 0.133864 -0.352595 -0.218732
18.13 0.13071 -0.349442 -0.218732
18.14 0.127652 -0.346384 -0.218732
18.15 0.124685 -0.343417 -0.218732
18.16 0.121805 -0.340537 -0.218732
18.17 0.119009 -0.33774 -0.218732
18.18 0.116292 -0.335024 -0.218732
18.19 0.113653 -0.332384 -0.218732
18.2 0.111087 -0.329819 -0.218732
18.21 0.108593 -0.327324 -0.218732
18.22 0.106166 -0.324898 -0.218732
18.23 0.103805 -0.322537 -0.218732
18.24 0.101507 -0.320239 -0.218732
18.25 0.0992706 -0.318002 -0.218732
18.26 0.0970923 -0.315824 -0.218732
18.27 0.0949706 -0.313702 -0.218732
18.28 0.0929034 -0.311635 -0.218732
18.29 0.0908888 -0.309621 -0.218732
18.3 0.088925 -0.307657 -0.218732
18.31 0.0870104 -0.305742 -0.218732
18.32 0.0851432 -0.303875 -0.218732
18.33 0.083322 -0.302054 -0.218732
18.34 0.0815451 -0.300277 -0.218732
18.35 0.0798113 -0.298543 -0.218732
18.36 0.0781191 -0.296851 -0.218732
18.37 0.0764673 -0.295199 -0.218732
18.38 0.0748546 -0.293586 -0.218732
18.39 0.0732799 -0.292012 -0.218732
18.4 0.0717419 -0.290474 -0.218732
18.41 0.0702397 -0.288971 -0.218732
18.42 0.0687722 -0.287504 -0.218732
18.43 0.0673383 -0.28607 -0.218732
18.44 0.0659372 -0.284669 -0.218732
18.45 0.0645679 -0.2833 -0.218732
18.46 0.0632296 -0.281961 -0.218732
18.47 0.0619214 -0.280653 -0.218732
18.48 0.0606424 -0.279374 -0.218732
18.49 0.059392 -0.278124 -0.218732
18.5 0.0581694 -0.276901 -0.218732
18.51 0.0569738 -0.275706 -0.218732
18.52 0.0558046 -0.274536 -0.218732
18.53 0.0546611 -0.273393 -0.218732
18.54 0.0535427 -0.272274 -0.218732
18.55 0.0524488 -0.27118 -0.218732
18.56 0.0513787 -0.27011 -0.218732
18.57 0.0503319 -0.269064 -0.218732
18.58 0.0493078 -0.26804 -0.218732
18.59 0.048306 -0.267038 -0.218732
18.6 0.0473259 -0.266058 -0.218732
18.61 0.0463671 -0.265099 -0.218732
18.62 0.0454289 -0.264161 -0.218732
18.63 0.0445111 -0.263243 -0.218732
18.64 0.0436132 -0.262345 -0.218732
18.65 0.0427346 -0.261466 -0.218732
18.66 0.0418751 -0.260607 -0.218732
18.67 0.0410342 -0.259766 -0.218732
18.68 0.0402116 -0.258943 -0.218732
18.69 0.0394068 -0.258139 -0.218732
18.7 0.0386196 -0.257351 -0.218732
18.71 0.0378495 -0.256581 -0.218732
18.72 0.0370963 -0.255828 -0.218732
18.73 0.0363595 -0.255091 -0.218732
18.74 0.035639 -0.254371 -0.218732
18.75 0.0349344 -0.253666 -0.218732
18.76 0.0342455 -0.252977 -0.218732
18.77 0.0335718 -0.252304 -0.218732
18.78 0.0329133 -0.251645 -0.218732
18.79 0.0322695 -0.251001 -0.218732
18.8 0.0316403 -0.250372 -0.218732
18.81 0.0310254 -0.249757 -0.218732
18.82 0.0304245 -0.249156 -0.218732
18.83 0.0298375 -0.248569 -0.218732
18.84 0.0292641 -0.247996 -0.218732
18.85 0.0287041 -0.247436 -0.218732
18.86 0.0281573 -0.246889 -0.218732
18.87 0.0276235 -0.246355 -0.218732
18.88 0.0271025 -0.245834 -0.218732
18.89 0.026594 -0.245326 -0.218732
18.9 0.026098 -0.24483 -0.218732
18.91 0.0256143 -0.244346 -0.218732
18.92 0.0251426 -0.243874 -0.218732
18.93 0.0246829 -0.243415 -0.218732
18.94 0.0242349 -0.242967 -0.218732
18.95 0.0237985 -0.24253 -0.218732
18.96 0.0233735 -0.242105 -0.218732
18.97 0.0229598 -0.241692 -0.218732
18.98 0.0225574 -0.241289 -0.218732
18.99 0.0221659 -0.240898 -0.218732
19 0.0217854 -0.240517 -0.218732
19.01 0.0214156 -0.240147 -0.218732
19.02 0.0210565 -0.239788 -0.218732
19.03 0.0207079 -0.23944 -0.218732
19.04 0.0203697 -0.239101 -0.218732
19.05 0.0200419 -0.238774 -0.218732
19.06 0.0197243 -0.238456 -0.218732
19.07 0.0194168 -0.238149 -0.218732
19.08 0.0191193 -0.237851 -0.218732
19.09 0.0188317 -0.237563 -0.218732
19.1 0.018554 -0.237286 -0.218732
19.11 0.018286 -0.237018 -0.218732
19.12 0.0180277 -0.236759 -0.218732
19.13 0.0177789 -0.236511 -0.218732
19.14 0.0175397 -0.236271 -0.218732
19.15 0.0173099 -0.236042 -0.218732
19.16 0.0170895 -0.235821 -0.218732
19.17 0.0168783 -0.23561 -0.218732
19.18 0.0166764 -0.235408 -0.218732
19.19 0.0164837 -0.235215 -0.218732
19.2 0.0163001 -0.235032 -0.218732
19.21 0.0161255 -0.234857 -0.218732
19.22 0.01596 -0.234692 -0.218732
19.23 0.0158034 -0.234535 -0.218732
19.24 0.0156558 -0.234387 -0.218732
19.25 0.015517 -0.234249 -0.218732
19.26 0.015387 -0.234119 -0.218732
19.27 0.0152659 -0.233998 -0.218732
19.28 0.0151534 -0.233885 -0.218732
19.29 0.0150498 -0.233781 -0.218732
19.3 0.0149548 -0.233686 -0.218732
19.31 0.0148684 -0.2336 -0.218732
19.32 0.0147908 -0.233522 -0.218732
19.33 0.0147217 -0.233453 -0.218732
19.34 0.0146612 -0.233393 -0.218732
19.35 0.0146094 -0.233341 -0.218732
19.36 0.0145661 -0.233298 -0.218732
19.37 0.0145313 -0.233263 -0.218732
19.38 0.0145051 -0.233237 -0.218732
19.39 0.0144874 -0.233219 -0.218732
19.4 0.0144783 -0.23321 -0.218732
19.41 0.0144776 -0.233209 -0.218732
19.42 0.0144856 -0.233217 -0.218732
19.43 0.014502 -0.233234 -0.218732
19.44 0.014527 -0.233259 -0.218732
19.45 0.0145605 -0.233292 -0.218732
19.46 0.0146026 -0.233334 -0.218732
19.47 0.0146532 -0.233385 -0.218732
19.48 0.0147125 -0.233444 -0.218732
19.49 0.0147803 -0.233512 -0.218732
19.5 0.0148567 -0.233588 -0.218732
19.51 0.0149418 -0.233674 -0.218732
19.52 0.0150355 -0.233767 -0.218732
19.53 0.015138 -0.23387 -0.218732
19.54 0.0152491 -0.233981 -0.218732
19.55 0.015369 -0.234101 -0.218732
19.56 0.0154977 -0.234229 -0.218732
19.57 0.0156352 -0.234367 -0.218732
19.58 0.0157816 -0.234513 -0.218732
19.59 0.0159369 -0.234669 -0.218732
19.6 0.0161012 -0.234833 -0.218732
19.61 0.0162744 -0.235006 -0.218732
19.62 0.0164567 -0.235188 -0.218732
19.63 0.0166481 -0.23538 -0.218732
19.64 0.0168487 -0.23558 -0.218732
19.65 0.0170585 -0.23579 -0.218732
19.66 0.0172776 -0.236009 -0.218732
19.67 0.017506 -0.236238 -0.218732
19.68 0.0177439 -0.236476 -0.218732
19.69 0.0179913 -0.236723 -0.218732
19.7 0.0182482 -0.23698 -0.218732
19.71 0.0185148 -0.237247 -0.218732
19.72 0.0187911 -0.237523 -0.218732
19.73 0.0190773 -0.237809 -0.218732
19.74 0.0193733 -0.238105 -0.218732
19.75 0.0196794 -0.238411 -0.218732
19.76 0.0199955 -0.238727 -0.218732
19.77 0.0203219 -0.239054 -0.218732
19.78 0.0206586 -0.23939 -0.218732
19.79 0.0210056 -0.239737 -0.218732
19.8 0.0213632 -0.240095 -0.218732
19.81 0.0217314 -0.240463 -0.218732
19.82 0.0221104 -0.240842 -0.218732
19.83 0.0225003 -0.241232 -0.218732
19.84 0.0229012 -0.241633 -0.218732
19.85 0.0233132 -0.242045 -0.218732
19.86 0.0237366 -0.242468 -0.218732
19.87 0.0241713 -0.242903 -0.218732
19.88 0.0246176 -0.243349 -0.218732
19.89 0.0250757 -0.243807 -0.218732
19.9 0.0255456 -0.244277 -0.218732
19.91 0.0260276 -0.244759 -0.218732
19.92 0.0265218 -0.245254 -0.218732
19.93 0.0270285 -0.24576 -0.218732
19.94 0.0275477 -0.246279 -0.218732
19.95 0.0280796 -0.246811 -0.218732
19.96 0.0286245 -0.247356 -0.218732
19.97 0.0291826 -0.247914 -0.218732
19.98 0.0297541 -0.248486 -0.218732
19.99 0.0303391 -0.249071 -0.218732
20 0.030938 -0.24967 -0.218732
20.01 0.0315508 -0.250283 -0.218732
20.02 0.032178 -0.25091 -0.218732
20.03 0.0328196 -0.251551 -0.218732
20.04 0.0334761 -0.252208 -0.218732
20.05 0.0341475 -0.252879 -0.218732
20.06 0.0348343 -0.253566 -0.218732
20.07 0.0355366 -0.254268 -0.218732
20.08 0.0362548 -0.254987 -0.218732
20.09 0.0369891 -0.255721 -0.218732
20.1 0.03774 -0.256472 -0.218732
20.11 0.0385076 -0.257239 -0.218732
20.12 0.0392924 -0.258024 -0.218732
20.13 0.0400946 -0.258826 -0.218732
20.14 0.0409146 -0.259646 -0.218732
20.15 0.0417529 -0.260485 -0.218732
20.16 0.0426097 -0.261341 -0.218732
20.17 0.0434854 -0.262217 -0.218732
20.18 0.0443806 -0.263112 -0.218732
20.19 0.0452955 -0.264027 -0.218732
20.2 0.0462307 -0.264962 -0.218732
20.21 0.0471865 -0.265918 -0.218732
20.22 0.0481636 -0.266895 -0.218732
20.23 0.0491622 -0.267894 -0.218732
20.24 0.050183 -0.268915 -0.218732
20.25 0.0512265 -0.269958 -0.218732
20.26 0.0522932 -0.271025 -0.218732
20.27 0.0533837 -0.272115 -0.218732
20.28 0.0544985 -0.27323 -0.218732
20.29 0.0556384 -0.27437 -0.218732
20.3 0.0568038 -0.275536 -0.218732
20.31 0.0579956 -0.276727 -0.218732
20.32 0.0592143 -0.277946 -0.218732
20.33 0.0604606 -0.279192 -0.218732
20.34 0.0617354 -0.280467 -0.218732
20.35 0.0630394 -0.281771 -0.218732
20.36 0.0643733 -0.283105 -0.218732
20.37 0.0657381 -0.28447 -0.218732
20.38 0.0671346 -0.285866 -0.218732
20.39 0.0685636 -0.287295 -0.218732
20.4 0.0700263 -0.288758 -0.218732
20.41 0.0715234 -0.290255 -0.218732
20.42 0.0730562 -0.291788 -0.218732
20.43 0.0746255 -0.293357 -0.218732
20.44 0.0762327 -0.294964 -0.218732
20.45 0.0778788 -0.296611 -0.218732
20.46 0.0795651 -0.298297 -0.218732
20.47 0.0812928 -0.300025 -0.218732
20.48 0.0830634 -0.301795 -0.218732
20.49 0.0848781 -0.30361 -0.218732
20.5 0.0867386 -0.30547 -0.218732
20.51 0.0886463 -0.307378 -0.218732
20.52 0.0906029 -0.309335 -0.218732
20.53 0.0926101 -0.311342 -0.218732
20.54 0.0946696 -0.313401 -0.218732
20.55 0.0967833 -0.315515 -0.218732
20.56 0.0989533 -0.317685 -0.218732
20.57 0.101182 -0.319913 -0.218732
20.58 0.10347 -0.322202 -0.218732
20.59 0.105822 -0.324554 -0.218732
20.6 0.108239 -0.326971 -0.218732
20.61 0.110724 -0.329455 -0.218732
20.62 0.113279 -0.332011 -0.218732
20.63 0.115907 -0.334639 -0.218732
20.64 0.118612 -0.337344 -0.218732
20.65 0.121397 -0.340129 -0.218732
20.66 0.124265 -0.342997 -0.218732
20.67 0.127219 -0.345951 -0.218732
20.68 0.130264 -0.348996 -0.218732
20.69 0.133404 -0.352135 -0.218732
20.7 0.136642 -0.355374 -0.218732
20.71 0.139984 -0.358715 -0.218732
20.72 0.143434 -0.362166 -0.218732
20.73 0.146998 -0.365729 -0.218732
20.74 0.150681 -0.369412 -0.218732
20.75 0.154489 -0.373221 -0.218732
20.76 0.158429 -0.377161 -0.218732
20.77 0.162507 -0.381239 -0.218732
20.78 0.166731 -0.385463 -0.218732
20.79 0.171109 -0.389841 -0.218732
20.8 0.175649 -0.394381 -0.218732
20.81 0.180361 -0.399093 -0.218732
20.82 0.185254 -0.403986 -0.218732
20.83 0.190339 -0.40907 -0.218732
20.84 0.195627 -0.414359 -0.218732
20.85 0.201132 -0.419864 -0.218732
20.86 0.206867 -0.425598 -0.218732
20.87 0.212846 -0.431578 -0.218732
20.88 0.219086 -0.437818 -0.218732
20.89 0.225605 -0.444337 -0.218732
20.9 0.232422 -0.451154 -0.218732
20.91 0.239558 -0.45829 -0.218732
20.92 0.247037 -0.465769 -0.218732
20.93 0.254885 -0.473617 -0.218732
20.94 0.26313 -0.481861 -0.218732
20.95 0.271803 -0.490535 -0.218732
20.96 0.280941 -0.499673 -0.218732
20.97 0.290582 -0.509314 -0.218732
20.98 0.300771 -0.519503 -0.218732
20.99 0.311556 -0.530288 -0.218732
21 0.322994 -0.541725 -0.218732
21.01 0.335146 -0.553878 -0.218732
21.02 0.348085 -0.566817 -0.218732
21.03 0.361893 -0.580624 -0.218732
21.04 0.376661 -0.595392 -0.218732
21.05 0.392498 -0.611229 -0.218732
21.06 0.409527 -0.628259 -0.218732
21.07 0.427895 -0.646627 -0.218732
21.08 0.44777 -0.666501 -0.218732
21.09 0.469351 -0.688083 -0.218732
21.1 0.492877 -0.711609 -0.218732
21.11 0.518632 -0.737363 -0.218732
21.12 0.546958 -0.765689 -0.218732
21.13 0.578273 -0.797004 -0.218732
21.14 0.613091 -0.831822 -0.218732
21.15 0.652052 -0.870783 -0.218732
21.16 0.695961 -0.914692 -0.218732
21.17 0.745846 -0.964578 -0.218732
21.18 0.803041 -1.02177 -0.218731
21.19 0.869298 -1.08803 -0.218731
21.2 0.946965 -1.1657 -0.218731
21.21 1.03925 -1.25798 -0.218731
21.22 1.15061 -1.36934 -0.21873
21.23 1.28736 -1.50609 -0.218729
21.24 1.45854 -1.67727 -0.218727
21.25 1.677 -1.89572 -0.218724
21.26 1.95987 -2.17859 -0.218722
21.27 2.32428 -2.54301 -0.218728
21.28 2.76292 -2.98168 -0.218754
21.29 3.17042 -3.38913 -0.218711
21.3 3.29672 -3.51564 -0.21892
21.31 3.02847 -3.24823 -0.219758
21.32 2.58566 -2.80574 -0.220078
21.33 2.17121 -2.39135 -0.220138
21.34 1.84006 -2.06022 -0.220155
21.35 1.58454 -1.8047 -0.220163
21.36 1.38629 -1.60646 -0.220166
21.37 1.2298 -1.44997 -0.220168
21.38 1.10383 -1.324 -0.220169
21.39 1.00051 -1.22068 -0.22017
21.4 0.91436 -1.13453 -0.22017
21.41 0.841451 -1.06162 -0.220171
21.42 0.778956 -0.999126 -0.220171
21.43 0.724781 -0.944951 -0.220171
21.44 0.677355 -0.897525 -0.220171
21.45 0.635475 -0.855646 -0.220171
21.46 0.598207 -0.818378 -0.220171
21.47 0.564817 -0.784988 -0.220171
21.48 0.534718 -0.754889 -0.220171
21.49 0.507435 -0.727606 -0.220171
21.5 0.482583 -0.702754 -0.220171
21.51 0.459844 -0.680014 -0.220171
21.52 0.438951 -0.659122 -0.220171
21.53 0.419684 -0.639855 -0.220171
21.54 0.401855 -0.622026 -0.220171
21.55 0.385306 -0.605476 -0.220171
21.56 0.369898 -0.590069 -0.220171
21.57 0.355516 -0.575687 -0.220171
21.58 0.342058 -0.562229 -0.220171
21.59 0.329435 -0.549606 -0.220171
21.6 0.317569 -0.53774 -0.220171
21.61 0.306394 -0.526565 -0.220171
21.62 0.295848 -0.516019 -0.220171
21.63 0.285879 -0.50605 -0.220171
21.64 0.27644 -0.496611 -0.220171
21.65 0.267489 -0.48766 -0.220171
21.66 0.258988 -0.479159 -0.220171
21.67 0.250903 -0.471074 -0.220171
21.68 0.243204 -0.463375 -0.220171
21.69 0.235863 -0.456034 -0.220171
21.7 0.228856 -0.449027 -0.220171
21.71 0.22216 -0.442331 -0.220171
21.72 0.215754 -0.435925 -0.220171
21.73 0.20962 -0.42979 -0.220171
21.74 0.20374 -0.423911 -0.220171
21.75 0.198099 -0.41827 -0.220171
21.76 0.192682 -0.412853 -0.220171
21.77 0.187477 -0.407648 -0.220171
21.78 0.182471 -0.402642 -0.220171
21.79 0.177653 -0.397824 -0.220171
21.8 0.173012 -0.393183 -0.220171
21.81 0.168539 -0.38871 -0.220171
21.82 0.164225 -0.384395 -0.220171
21.83 0.160061 -0.380232 -0.220171
21.84 0.156041 -0.376211 -0.220171
21.85 0.152156 -0.372327 -0.220171
21.86 0.1484 -0.368571 -0.220171
21.87 0.144767 -0.364938 -0.220171
21.88 0.141252 -0.361423 -0.220171
21.89 0.137848 -0.358019 -0.220171
21.9 0.13455 -0.354721 -0.220171
21.91 0.131354 -0.351525 -0.220171
21.92 0.128256 -0.348427 -0.220171
21.93 0.12525 -0.345421 -0.220171
21.94 0.122333 -0.342504 -0.220171
21.95 0.119502 -0.339673 -0.220171
21.96 0.116753 -0.336923 -0.220171
21.97 0.114081 -0.334252 -0.220171
21.98 0.111485 -0.331656 -0.220171
21.99 0.108962 -0.329133 -0.220171
22 0.106508 -0.326679 -0.220171
22.01 0.104121 -0.324291 -0.220171
22.02 0.101798 -0.321969 -0.220171
22.03 0.0995367 -0.319708 -0.220171
22.04 0.0973355 -0.317506 -0.220171
22.05 0.0951917 -0.315363 -0.220171
22.06 0.0931035 -0.313274 -0.220171
22.07 0.0910688 -0.31124 -0.220171
22.08 0.0890858 -0.309257 -0.220171
22.09 0.0871528 -0.307324 -0.220171
22.1 0.0852681 -0.305439 -0.220171
22.11 0.08343 -0.303601 -0.220171
22.12 0.0816371 -0.301808 -0.220171
22.13 0.0798879 -0.300059 -0.220171
22.14 0.078181 -0.298352 -0.220171
22.15 0.0765152 -0.296686 -0.220171
22.16 0.0748891 -0.29506 -0.220171
22.17 0.0733015 -0.293472 -0.220171
22.18 0.0717513 -0.291922 -0.220171
22.19 0.0702374 -0.290408 -0.220171
22.2 0.0687587 -0.28893 -0.220171
22.21 0.0673142 -0.287485 -0.220171
22.22 0.0659029 -0.286074 -0.220171
22.23 0.064524 -0.284695 -0.220171
22.24 0.0631764 -0.283347 -0.220171
22.25 0.0618594 -0.28203 -0.220171
22.26 0.0605721 -0.280743 -0.220171
22.27 0.0593138 -0.279485 -0.220171
22.28 0.0580836 -0.278255 -0.220171
22.29 0.0568809 -0.277052 -0.220171
22.3 0.0557049 -0.275876 -0.220171
22.31 0.054555 -0.274726 -0.220171
22.32 0.0534305 -0.273601 -0.220171
22.33 0.0523309 -0.272502 -0.220171
22.34 0.0512554 -0.271426 -0.220171
22.35 0.0502036 -0.270374 -0.220171
22.36 0.0491748 -0.269346 -0.220171
22.37 0.0481686 -0.268339 -0.220171
22.38 0.0471843 -0.267355 -0.220171
22.39 0.0462216 -0.266393 -0.220171
22.4 0.0452799 -0.265451 -0.220171
22.41 0.0443588 -0.26453 -0.220171
22.42 0.0434579 -0.263629 -0.220171
22.43 0.0425766 -0.262748 -0.220171
22.44 0.0417146 -0.261886 -0.220171
22.45 0.0408715 -0.261042 -0.220171
22.46 0.0400469 -0.260218 -0.220171
22.47 0.0392403 -0.259411 -0.220171
22.48 0.0384516 -0.258622 -0.220171
22.49 0.0376802 -0.257851 -0.220171
22.5 0.036926 -0.257097 -0.220171
22.51 0.0361884 -0.256359 -0.220171
22.52 0.0354673 -0.255638 -0.220171
22.53 0.0347623 -0.254933 -0.220171
22.54 0.0340732 -0.254244 -0.220171
22.55 0.0333996 -0.253571 -0.220171
22.56 0.0327413 -0.252912 -0.220171
22.57 0.0320979 -0.252269 -0.220171
22.58 0.0314694 -0.25164 -0.220171
22.59 0.0308553 -0.251026 -0.220171
22.6 0.0302555 -0.250426 -0.220171
22.61 0.0296697 -0.249841 -0.220171
22.62 0.0290977 -0.249269 -0.220171
22.63 0.0285394 -0.24871 -0.220171
22.64 0.0279943 -0.248165 -0.220171
22.65 0.0274625 -0.247633 -0.220171
22.66 0.0269436 -0.247115 -0.220171
22.67 0.0264376 -0.246608 -0.220171
22.68 0.0259441 -0.246115 -0.220171
22.69 0.0254631 -0.245634 -0.220171
22.7 0.0249943 -0.245165 -0.220171
22.71 0.0245376 -0.244709 -0.220171
22.72 0.0240928 -0.244264 -0.220171
22.73 0.0236598 -0.243831 -0.220171
22.74 0.0232385 -0.243409 -0.220171
22.75 0.0228286 -0.242999 -0.220171
22.76 0.02243 -0.242601 -0.220171
22.77 0.0220427 -0.242214 -0.220171
22.78 0.0216664 -0.241837 -0.220171
22.79 0.0213011 -0.241472 -0.220171
22.8 0.0209466 -0.241117 -0.220171
22.81 0.0206028 -0.240774 -0.220171
22.82 0.0202696 -0.240441 -0.220171
22.83 0.0199469 -0.240118 -0.220171
22.84 0.0196346 -0.239806 -0.220171
22.85 0.0193326 -0.239503 -0.220171
22.86 0.0190408 -0.239212 -0.220171
22.87 0.018759 -0.23893 -0.220171
22.88 0.0184873 -0.238658 -0.220171
22.89 0.0182255 -0.238396 -0.220171
22.9 0.0179735 -0.238144 -0.220171
22.91 0.0177313 -0.237902 -0.220171
22.92 0.0174987 -0.23767 -0.220171
22.93 0.0172758 -0.237447 -0.220171
22.94 0.0170624 -0.237233 -0.220171
22.95 0.0168585 -0.237029 -0.220171
22.96 0.0166641 -0.236835 -0.220171
22.97 0.0164789 -0.23665 -0.220171
22.98 0.0163031 -0.236474 -0.220171
22.99 0.0161365 -0.236307 -0.220171
23 0.0159792 -0.23615 -0.220171
23.01 0.0158309 -0.236002 -0.220171
23.02 0.0156918 -0.235863 -0.220171
23.03 0.0155618 -0.235733 -0.220171
23.04 0.0154407 -0.235612 -0.220171
23.05 0.0153287 -0.2355 -0.220171
23.06 0.0152256 -0.235396 -0.220171
23.07 0.0151314 -0.235302 -0.220171
23.08 0.0150461 -0.235217 -0.220171
23.09 0.0149697 -0.235141 -0.220171
23.1 0.0149022 -0.235073 -0.220171
23.11 0.0148435 -0.235014 -0.220171
23.12 0.0147936 -0.234964 -0.220171
23.13 0.0147525 -0.234923 -0.220171
23.14 0.0147201 -0.234891 -0.220171
23.15 0.0146966 -0.234868 -0.220171
23.16 0.0146818 -0.234853 -0.220171
23.17 0.0146758 -0.234847 -0.220171
23.18 0.0146786 -0.234849 -0.220171
23.19 0.0146901 -0.234861 -0.220171
23.2 0.0147104 -0.234881 -0.220171
23.21 0.0147394 -0.23491 -0.220171
23.22 0.0147772 -0.234948 -0.220171
23.23 0.0148239 -0.234995 -0.220171
23.24 0.0148793 -0.23505 -0.220171
23.25 0.0149436 -0.235114 -0.220171
23.26 0.0150167 -0.235188 -0.220171
23.27 0.0150986 -0.23527 -0.220171
23.28 0.0151895 -0.23536 -0.220171
23.29 0.0152892 -0.23546 -0.220171
23.3 0.0153979 -0.235569 -0.220171
23.31 0.0155156 -0.235687 -0.220171
23.32 0.0156423 -0.235813 -0.220171
23.33 0.0157781 -0.235949 -0.220171
23.34 0.0159229 -0.236094 -0.220171
23.35 0.0160769 -0.236248 -0.220171
23.36 0.01624 -0.236411 -0.220171
23.37 0.0164124 -0.236583 -0.220171
23.38 0.016594 -0.236765 -0.220171
23.39 0.016785 -0.236956 -0.220171
23.4 0.0169854 -0.237156 -0.220171
23.41 0.0171952 -0.237366 -0.220171
23.42 0.0174146 -0.237586 -0.220171
23.43 0.0176435 -0.237814 -0.220171
23.44 0.0178822 -0.238053 -0.220171
23.45 0.0181305 -0.238301 -0.220171
23.46 0.0183886 -0.23856 -0.220171
23.47 0.0186567 -0.238828 -0.220171
23.48 0.0189347 -0.239106 -0.220171
23.49 0.0192227 -0.239394 -0.220171
23.5 0.0195209 -0.239692 -0.220171
23.51 0.0198294 -0.24 -0.220171
23.52 0.0201482 -0.240319 -0.220171
23.53 0.0204775 -0.240648 -0.220171
