t	y1	y2
84.471	-0.182456	-0.983261
84.472	-0.183439	-0.983079
84.473	-0.184422	-0.982896
84.474	-0.185405	-0.982712
84.475	-0.186388	-0.982527
84.476	-0.18737	-0.982342
84.477	-0.188352	-0.982155
84.478	-0.189335	-0.981967
84.479	-0.190316	-0.981778
84.48	-0.191298	-0.981589
84.481	-0.19228	-0.981398
84.482	-0.193261	-0.981207
84.483	-0.194242	-0.981014
84.484	-0.195223	-0.980821
84.485	-0.196204	-0.980626
84.486	-0.197184	-0.980431
84.487	-0.198164	-0.980234
84.488	-0.199145	-0.980037
84.489	-0.200125	-0.979839
84.49	-0.201104	-0.979639
84.491	-0.202084	-0.979439
84.492	-0.203063	-0.979238
84.493	-0.204042	-0.979036
84.494	-0.205021	-0.978833
84.495	-0.206	-0.978629
84.496	-0.206979	-0.978424
84.497	-0.207957	-0.978218
84.498	-0.208935	-0.978011
84.499	-0.209913	-0.977803
84.5	-0.210891	-0.977594
84.501	-0.211868	-0.977384
84.502	-0.212845	-0.977173
84.503	-0.213822	-0.976962
84.504	-0.214799	-0.976749
84.505	-0.215776	-0.976535
84.506	-0.216752	-0.976321
84.507	-0.217729	-0.976105
84.508	-0.218705	-0.975889
84.509	-0.21968	-0.975671
84.51	-0.220656	-0.975453
84.511	-0.221631	-0.975233
84.512	-0.222606	-0.975013
84.513	-0.223581	-0.974792
84.514	-0.224556	-0.97457
84.515	-0.22553	-0.974347
84.516	-0.226505	-0.974122
84.517	-0.227479	-0.973897
84.518	-0.228452	-0.973671
84.519	-0.229426	-0.973445
84.52	-0.230399	-0.973217
84.521	-0.231372	-0.972988
84.522	-0.232345	-0.972758
84.523	-0.233318	-0.972527
84.524	-0.23429	-0.972296
84.525	-0.235262	-0.972063
84.526	-0.236234	-0.971829
84.527	-0.237206	-0.971595
84.528	-0.238178	-0.971359
84.529	-0.239149	-0.971123
84.53	-0.24012	-0.970886
84.531	-0.241091	-0.970647
