507.28 2.87546 -0.00234807 2.87311
507.29 2.87546 -0.00234801 2.87311
507.3 2.87546 -0.00234794 2.87311
507.31 2.87546 -0.00234788 2.87311
507.32 2.87546 -0.00234781 2.87311
507.33 2.87546 -0.00234775 2.87311
507.34 2.87546 -0.00234769 2.87311
507.35 2.87546 -0.00234762 2.87311
507.36 2.87546 -0.00234756 2.87311
507.37 2.87546 -0.0023475 2.87311
507.38 2.87546 -0.00234743 2.87311
507.39 2.87546 -0.00234737 2.87311
507.4 2.87546 -0.00234731 2.87311
507.41 2.87546 -0.00234724 2.87311
507.42 2.87546 -0.00234718 2.87311
507.43 2.87546 -0.00234712 2.87311
507.44 2.87546 -0.00234705 2.87311
507.45 2.87546 -0.00234699 2.87311
507.46 2.87546 -0.00234693 2.87311
507.47 2.87546 -0.00234686 2.87311
507.48 2.87546 -0.0023468 2.87311
507.49 2.87546 -0.00234674 2.87311
507.5 2.87546 -0.00234667 2.87311
507.51 2.87546 -0.00234661 2.87311
507.52 2.87546 -0.00234655 2.87311
507.53 2.87546 -0.00234648 2.87311
507.54 2.87546 -0.00234642 2.87311
507.55 2.87546 -0.00234636 2.87311
507.56 2.87546 -0.00234629 2.87311
507.57 2.87546 -0.00234623 2.87311
507.58 2.87546 -0.00234617 2.87311
507.59 2.87546 -0.0023461 2.87311
507.6 2.87546 -0.00234604 2.87311
507.61 2.87546 -0.00234597 2.87311
507.62 2.87546 -0.00234591 2.87311
507.63 2.87546 -0.00234585 2.87311
507.64 2.87546 -0.00234578 2.87311
507.65 2.87546 -0.00234572 2.87311
507.66 2.87546 -0.00234566 2.87311
507.67 2.87546 -0.00234559 2.87311
507.68 2.87546 -0.00234553 2.87311
507.69 2.87546 -0.00234547 2.87311
507.7 2.87546 -0.0023454 2.87311
507.71 2.87546 -0.00234534 2.87311
507.72 2.87546 -0.00234528 2.87311
507.73 2.87546 -0.00234521 2.87311
507.74 2.87546 -0.00234515 2.87311
507.75 2.87546 -0.00234509 2.87311
507.76 2.87546 -0.00234502 2.87311
507.77 2.87546 -0.00234496 2.87311
507.78 2.87546 -0.0023449 2.87311
507.79 2.87546 -0.00234483 2.87311
507.8 2.87546 -0.00234477 2.87311
507.81 2.87546 -0.00234471 2.87311
507.82 2.87546 -0.00234464 2.87311
507.83 2.87546 -0.00234458 2.87311
507.84 2.87546 -0.00234452 2.87311
507.85 2.87546 -0.00234445 2.87311
507.86 2.87546 -0.00234439 2.87311
507.87 2.87546 -0.00234433 2.87311
507.88 2.87546 -0.00234426 2.87311
507.89 2.87546 -0.0023442 2.87311
507.9 2.87546 -0.00234414 2.87311
507.91 2.87546 -0.00234407 2.87311
507.92 2.87546 -0.00234401 2.87311
507.93 2.87546 -0.00234395 2.87311
507.94 2.87546 -0.00234388 2.87311
507.95 2.87546 -0.00234382 2.87311
507.96 2.87546 -0.00234376 2.87311
507.97 2.87546 -0.00234369 2.87311
507.98 2.87546 -0.00234363 2.87311
507.99 2.87546 -0.00234357 2.87311
508 2.87546 -0.00234351 2.87311
508.01 2.87546 -0.00234344 2.87311
508.02 2.87546 -0.00234338 2.87311
508.03 2.87546 -0.00234332 2.87311
508.04 2.87546 -0.00234325 2.87311
508.05 2.87546 -0.00234319 2.87311
508.06 2.87546 -0.00234313 2.87311
508.07 2.87546 -0.00234306 2.87311
508.08 2.87546 -0.002343 2.87311
508.09 2.87546 -0.00234294 2.87311
508.1 2.87546 -0.00234287 2.87311
508.11 2.87546 -0.00234281 2.87311
508.12 2.87546 -0.00234275 2.87311
508.13 2.87546 -0.00234268 2.87311
508.14 2.87546 -0.00234262 2.87311
508.15 2.87546 -0.00234256 2.87311
508.16 2.87546 -0.00234249 2.87311
508.17 2.87546 -0.00234243 2.87311
508.18 2.87546 -0.00234237 2.87311
508.19 2.87546 -0.0023423 2.87311
508.2 2.87546 -0.00234224 2.87311
508.21 2.87546 -0.00234218 2.87311
508.22 2.87545 -0.00234211 2.87311
508.23 2.87545 -0.00234205 2.87311
508.24 2.87545 -0.00234199 2.87311
508.25 2.87545 -0.00234192 2.87311
508.26 2.87545 -0.00234186 2.87311
508.27 2.87545 -0.0023418 2.87311
508.28 2.87545 -0.00234174 2.87311
508.29 2.87545 -0.00234167 2.87311
508.3 2.87545 -0.00234161 2.87311
508.31 2.87545 -0.00234155 2.87311
508.32 2.87545 -0.00234148 2.87311
508.33 2.87545 -0.00234142 2.87311
508.34 2.87545 -0.00234136 2.87311
508.35 2.87545 -0.00234129 2.87311
508.36 2.87545 -0.00234123 2.87311
508.37 2.87545 -0.00234117 2.87311
508.38 2.87545 -0.0023411 2.87311
508.39 2.87545 -0.00234104 2.87311
508.4 2.87545 -0.00234098 2.87311
508.41 2.87545 -0.00234091 2.87311
508.42 2.87545 -0.00234085 2.87311
508.43 2.87545 -0.00234079 2.87311
508.44 2.87545 -0.00234073 2.87311
508.45 2.87545 -0.00234066 2.87311
508.46 2.87545 -0.0023406 2.87311
508.47 2.87545 -0.00234054 2.87311
508.48 2.87545 -0.00234047 2.87311
508.49 2.87545 -0.00234041 2.87311
508.5 2.87545 -0.00234035 2.87311
508.51 2.87545 -0.00234028 2.87311
508.52 2.87545 -0.00234022 2.87311
508.53 2.87545 -0.00234016 2.87311
508.54 2.87545 -0.00234009 2.87311
508.55 2.87545 -0.00234003 2.87311
508.56 2.87545 -0.00233997 2.87311
508.57 2.87545 -0.00233991 2.87311
508.58 2.87545 -0.00233984 2.87311
508.59 2.87545 -0.00233978 2.87311
508.6 2.87545 -0.00233972 2.87311
508.61 2.87545 -0.00233965 2.87311
508.62 2.87545 -0.00233959 2.87311
508.63 2.87545 -0.00233953 2.87311
508.64 2.87545 -0.00233946 2.87311
508.65 2.87545 -0.0023394 2.87311
508.66 2.87545 -0.00233934 2.87311
508.67 2.87545 -0.00233927 2.87311
508.68 2.87545 -0.00233921 2.87311
508.69 2.87545 -0.00233915 2.87311
508.7 2.87545 -0.00233909 2.87311
508.71 2.87545 -0.00233902 2.87311
508.72 2.87545 -0.00233896 2.87311
508.73 2.87545 -0.0023389 2.87311
508.74 2.87545 -0.00233883 2.87311
508.75 2.87545 -0.00233877 2.87311
508.76 2.87545 -0.00233871 2.87311
508.77 2.87545 -0.00233864 2.87311
508.78 2.87545 -0.00233858 2.87311
508.79 2.87545 -0.00233852 2.87311
508.8 2.87545 -0.00233846 2.87311
508.81 2.87545 -0.00233839 2.87311
508.82 2.87545 -0.00233833 2.87311
508.83 2.87545 -0.00233827 2.87311
508.84 2.87545 -0.0023382 2.87311
508.85 2.87545 -0.00233814 2.87311
508.86 2.87545 -0.00233808 2.87311
508.87 2.87545 -0.00233801 2.87311
508.88 2.87545 -0.00233795 2.87311
508.89 2.87545 -0.00233789 2.87311
508.9 2.87545 -0.00233783 2.87311
508.91 2.87545 -0.00233776 2.87311
508.92 2.87545 -0.0023377 2.87311
508.93 2.87545 -0.00233764 2.87311
508.94 2.87545 -0.00233757 2.87311
508.95 2.87545 -0.00233751 2.87311
508.96 2.87545 -0.00233745 2.87311
508.97 2.87545 -0.00233739 2.87311
508.98 2.87545 -0.00233732 2.87311
508.99 2.87545 -0.00233726 2.87311
509 2.87545 -0.0023372 2.87311
509.01 2.87545 -0.00233713 2.87311
509.02 2.87545 -0.00233707 2.87311
509.03 2.87545 -0.00233701 2.87311
509.04 2.87545 -0.00233694 2.87311
509.05 2.87545 -0.00233688 2.87311
509.06 2.87545 -0.00233682 2.87311
509.07 2.87545 -0.00233676 2.87311
509.08 2.87545 -0.00233669 2.87311
509.09 2.87545 -0.00233663 2.87311
509.1 2.87545 -0.00233657 2.87311
509.11 2.87545 -0.0023365 2.87311
509.12 2.87545 -0.00233644 2.87311
509.13 2.87545 -0.00233638 2.87311
509.14 2.87545 -0.00233632 2.87311
509.15 2.87545 -0.00233625 2.87311
509.16 2.87545 -0.00233619 2.87311
509.17 2.87545 -0.00233613 2.87311
509.18 2.87545 -0.00233606 2.87311
509.19 2.87545 -0.002336 2.87311
509.2 2.87545 -0.00233594 2.87311
509.21 2.87545 -0.00233588 2.87311
509.22 2.87545 -0.00233581 2.87311
509.23 2.87545 -0.00233575 2.87311
509.24 2.87545 -0.00233569 2.87311
509.25 2.87545 -0.00233562 2.87311
509.26 2.87545 -0.00233556 2.87311
509.27 2.87545 -0.0023355 2.87311
509.28 2.87545 -0.00233544 2.87311
509.29 2.87545 -0.00233537 2.87311
509.3 2.87545 -0.00233531 2.87311
509.31 2.87545 -0.00233525 2.87311
509.32 2.87545 -0.00233518 2.87311
509.33 2.87545 -0.00233512 2.87311
509.34 2.87545 -0.00233506 2.87311
509.35 2.87545 -0.002335 2.87311
509.36 2.87545 -0.00233493 2.87311
509.37 2.87545 -0.00233487 2.87311
509.38 2.87545 -0.00233481 2.87311
509.39 2.87545 -0.00233475 2.87311
509.4 2.87545 -0.00233468 2.87311
509.41 2.87545 -0.00233462 2.87311
509.42 2.87545 -0.00233456 2.87311
509.43 2.87545 -0.00233449 2.87311
509.44 2.87545 -0.00233443 2.87311
509.45 2.87545 -0.00233437 2.87311
509.46 2.87545 -0.00233431 2.87311
509.47 2.87545 -0.00233424 2.87311
509.48 2.87545 -0.00233418 2.87311
509.49 2.87545 -0.00233412 2.87311
509.5 2.87545 -0.00233405 2.87311
509.51 2.87545 -0.00233399 2.87311
509.52 2.87545 -0.00233393 2.87311
509.53 2.87545 -0.00233387 2.87311
509.54 2.87545 -0.0023338 2.87311
509.55 2.87545 -0.00233374 2.87311
509.56 2.87545 -0.00233368 2.87311
509.57 2.87545 -0.00233362 2.87311
509.58 2.87545 -0.00233355 2.87311
509.59 2.87545 -0.00233349 2.87311
509.6 2.87545 -0.00233343 2.87311
509.61 2.87545 -0.00233336 2.87311
509.62 2.87545 -0.0023333 2.87311
509.63 2.87545 -0.00233324 2.87311
509.64 2.87545 -0.00233318 2.87311
509.65 2.87545 -0.00233311 2.87311
509.66 2.87545 -0.00233305 2.87311
509.67 2.87545 -0.00233299 2.87311
509.68 2.87545 -0.00233293 2.87311
509.69 2.87545 -0.00233286 2.87311
509.7 2.87545 -0.0023328 2.87311
509.71 2.87545 -0.00233274 2.87311
509.72 2.87545 -0.00233268 2.87311
509.73 2.87545 -0.00233261 2.87311
509.74 2.87545 -0.00233255 2.87311
509.75 2.87545 -0.00233249 2.87311
509.76 2.87545 -0.00233242 2.87311
509.77 2.87545 -0.00233236 2.87311
509.78 2.87545 -0.0023323 2.87311
509.79 2.87545 -0.00233224 2.87311
509.8 2.87545 -0.00233217 2.87311
509.81 2.87544 -0.00233211 2.87311
509.82 2.87544 -0.00233205 2.87311
509.83 2.87544 -0.00233199 2.87311
509.84 2.87544 -0.00233192 2.87311
509.85 2.87544 -0.00233186 2.87311
509.86 2.87544 -0.0023318 2.87311
509.87 2.87544 -0.00233174 2.87311
509.88 2.87544 -0.00233167 2.87311
509.89 2.87544 -0.00233161 2.87311
509.9 2.87544 -0.00233155 2.87311
509.91 2.87544 -0.00233149 2.87311
509.92 2.87544 -0.00233142 2.87311
509.93 2.87544 -0.00233136 2.87311
509.94 2.87544 -0.0023313 2.87311
509.95 2.87544 -0.00233123 2.87311
509.96 2.87544 -0.00233117 2.87311
509.97 2.87544 -0.00233111 2.87311
509.98 2.87544 -0.00233105 2.87311
509.99 2.87544 -0.00233098 2.87311
510 2.87544 -0.00233092 2.87311
510.01 2.87544 -0.00233086 2.87311
510.02 2.87544 -0.0023308 2.87311
510.03 2.87544 -0.00233073 2.87311
510.04 2.87544 -0.00233067 2.87311
510.05 2.87544 -0.00233061 2.87311
510.06 2.87544 -0.00233055 2.87311
510.07 2.87544 -0.00233048 2.87311
510.08 2.87544 -0.00233042 2.87311
510.09 2.87544 -0.00233036 2.87311
510.1 2.87544 -0.0023303 2.87311
510.11 2.87544 -0.00233023 2.87311
510.12 2.87544 -0.00233017 2.87311
510.13 2.87544 -0.00233011 2.87311
510.14 2.87544 -0.00233005 2.87311
510.15 2.87544 -0.00232998 2.87311
510.16 2.87544 -0.00232992 2.87311
510.17 2.87544 -0.00232986 2.87311
510.18 2.87544 -0.0023298 2.87311
510.19 2.87544 -0.00232973 2.87311
510.2 2.87544 -0.00232967 2.87311
510.21 2.87544 -0.00232961 2.87311
510.22 2.87544 -0.00232955 2.87311
510.23 2.87544 -0.00232948 2.87311
510.24 2.87544 -0.00232942 2.87311
510.25 2.87544 -0.00232936 2.87311
510.26 2.87544 -0.0023293 2.87311
510.27 2.87544 -0.00232923 2.87311
510.28 2.87544 -0.00232917 2.87311
510.29 2.87544 -0.00232911 2.87311
510.3 2.87544 -0.00232905 2.87311
510.31 2.87544 -0.00232898 2.87311
510.32 2.87544 -0.00232892 2.87311
510.33 2.87544 -0.00232886 2.87311
510.34 2.87544 -0.0023288 2.87311
510.35 2.87544 -0.00232873 2.87311
510.36 2.87544 -0.00232867 2.87311
510.37 2.87544 -0.00232861 2.87311
510.38 2.87544 -0.00232855 2.87311
510.39 2.87544 -0.00232848 2.87311
510.4 2.87544 -0.00232842 2.87311
510.41 2.87544 -0.00232836 2.87311
510.42 2.87544 -0.0023283 2.87311
510.43 2.87544 -0.00232823 2.87311
510.44 2.87544 -0.00232817 2.87311
510.45 2.87544 -0.00232811 2.87311
510.46 2.87544 -0.00232805 2.87311
510.47 2.87544 -0.00232798 2.87311
510.48 2.87544 -0.00232792 2.87311
510.49 2.87544 -0.00232786 2.87311
510.5 2.87544 -0.0023278 2.87311
510.51 2.87544 -0.00232773 2.87311
510.52 2.87544 -0.00232767 2.87311
510.53 2.87544 -0.00232761 2.87311
510.54 2.87544 -0.00232755 2.87311
510.55 2.87544 -0.00232748 2.87311
510.56 2.87544 -0.00232742 2.87311
510.57 2.87544 -0.00232736 2.87311
510.58 2.87544 -0.0023273 2.87311
510.59 2.87544 -0.00232724 2.87311
510.6 2.87544 -0.00232717 2.87311
510.61 2.87544 -0.00232711 2.87311
510.62 2.87544 -0.00232705 2.87311
510.63 2.87544 -0.00232699 2.87311
510.64 2.87544 -0.00232692 2.87311
510.65 2.87544 -0.00232686 2.87311
510.66 2.87544 -0.0023268 2.87311
510.67 2.87544 -0.00232674 2.87311
510.68 2.87544 -0.00232667 2.87311
510.69 2.87544 -0.00232661 2.87311
510.7 2.87544 -0.00232655 2.87311
510.71 2.87544 -0.00232649 2.87311
510.72 2.87544 -0.00232642 2.87311
510.73 2.87544 -0.00232636 2.87311
510.74 2.87544 -0.0023263 2.87311
510.75 2.87544 -0.00232624 2.87311
510.76 2.87544 -0.00232618 2.87311
510.77 2.87544 -0.00232611 2.87311
510.78 2.87544 -0.00232605 2.87311
510.79 2.87544 -0.00232599 2.87311
510.8 2.87544 -0.00232593 2.87311
510.81 2.87544 -0.00232586 2.87311
510.82 2.87544 -0.0023258 2.87311
510.83 2.87544 -0.00232574 2.87311
510.84 2.87544 -0.00232568 2.87311
510.85 2.87544 -0.00232561 2.87311
510.86 2.87544 -0.00232555 2.87311
510.87 2.87544 -0.00232549 2.87311
510.88 2.87544 -0.00232543 2.87311
510.89 2.87544 -0.00232537 2.87311
510.9 2.87544 -0.0023253 2.87311
510.91 2.87544 -0.00232524 2.87311
510.92 2.87544 -0.00232518 2.87311
510.93 2.87544 -0.00232512 2.87311
510.94 2.87544 -0.00232505 2.87311
510.95 2.87544 -0.00232499 2.87311
510.96 2.87544 -0.00232493 2.87311
510.97 2.87544 -0.00232487 2.87311
510.98 2.87544 -0.00232481 2.87311
510.99 2.87544 -0.00232474 2.87311
511 2.87544 -0.00232468 2.87311
511.01 2.87544 -0.00232462 2.87311
511.02 2.87544 -0.00232456 2.87311
511.03 2.87544 -0.00232449 2.87311
511.04 2.87544 -0.00232443 2.87311
511.05 2.87544 -0.00232437 2.87311
511.06 2.87544 -0.00232431 2.87311
511.07 2.87544 -0.00232424 2.87311
511.08 2.87544 -0.00232418 2.87311
511.09 2.87544 -0.00232412 2.87311
511.1 2.87544 -0.00232406 2.87311
511.11 2.87544 -0.002324 2.87311
511.12 2.87544 -0.00232393 2.87311
511.13 2.87544 -0.00232387 2.87311
511.14 2.87544 -0.00232381 2.87311
511.15 2.87544 -0.00232375 2.87311
511.16 2.87544 -0.00232369 2.87311
511.17 2.87544 -0.00232362 2.87311
511.18 2.87544 -0.00232356 2.87311
511.19 2.87544 -0.0023235 2.87311
511.2 2.87544 -0.00232344 2.87311
511.21 2.87544 -0.00232337 2.87311
511.22 2.87544 -0.00232331 2.87311
511.23 2.87544 -0.00232325 2.87311
511.24 2.87544 -0.00232319 2.87311
511.25 2.87544 -0.00232313 2.87311
511.26 2.87544 -0.00232306 2.87311
511.27 2.87544 -0.002323 2.87311
511.28 2.87544 -0.00232294 2.87311
511.29 2.87544 -0.00232288 2.87311
511.3 2.87544 -0.00232281 2.87311
511.31 2.87544 -0.00232275 2.87311
511.32 2.87544 -0.00232269 2.87311
511.33 2.87544 -0.00232263 2.87311
511.34 2.87544 -0.00232257 2.87311
511.35 2.87544 -0.0023225 2.87311
511.36 2.87544 -0.00232244 2.87311
511.37 2.87544 -0.00232238 2.87311
511.38 2.87544 -0.00232232 2.87311
511.39 2.87544 -0.00232226 2.87311
511.4 2.87544 -0.00232219 2.87311
511.41 2.87543 -0.00232213 2.87311
511.42 2.87543 -0.00232207 2.87311
511.43 2.87543 -0.00232201 2.87311
511.44 2.87543 -0.00232195 2.87311
511.45 2.87543 -0.00232188 2.87311
511.46 2.87543 -0.00232182 2.87311
511.47 2.87543 -0.00232176 2.87311
511.48 2.87543 -0.0023217 2.87311
511.49 2.87543 -0.00232163 2.87311
511.5 2.87543 -0.00232157 2.87311
511.51 2.87543 -0.00232151 2.87311
511.52 2.87543 -0.00232145 2.87311
511.53 2.87543 -0.00232139 2.87311
511.54 2.87543 -0.00232132 2.87311
511.55 2.87543 -0.00232126 2.87311
511.56 2.87543 -0.0023212 2.87311
511.57 2.87543 -0.00232114 2.87311
511.58 2.87543 -0.00232108 2.87311
511.59 2.87543 -0.00232101 2.87311
511.6 2.87543 -0.00232095 2.87311
511.61 2.87543 -0.00232089 2.87311
511.62 2.87543 -0.00232083 2.87311
511.63 2.87543 -0.00232077 2.87311
511.64 2.87543 -0.0023207 2.87311
511.65 2.87543 -0.00232064 2.87311
511.66 2.87543 -0.00232058 2.87311
511.67 2.87543 -0.00232052 2.87311
511.68 2.87543 -0.00232046 2.87311
511.69 2.87543 -0.00232039 2.87311
511.7 2.87543 -0.00232033 2.87311
511.71 2.87543 -0.00232027 2.87311
511.72 2.87543 -0.00232021 2.87311
511.73 2.87543 -0.00232015 2.87311
511.74 2.87543 -0.00232008 2.87311
511.75 2.87543 -0.00232002 2.87311
511.76 2.87543 -0.00231996 2.87311
511.77 2.87543 -0.0023199 2.87311
511.78 2.87543 -0.00231984 2.87311
511.79 2.87543 -0.00231977 2.87311
511.8 2.87543 -0.00231971 2.87311
511.81 2.87543 -0.00231965 2.87311
511.82 2.87543 -0.00231959 2.87311
511.83 2.87543 -0.00231953 2.87311
511.84 2.87543 -0.00231946 2.87311
511.85 2.87543 -0.0023194 2.87311
511.86 2.87543 -0.00231934 2.87311
511.87 2.87543 -0.00231928 2.87311
511.88 2.87543 -0.00231922 2.87311
511.89 2.87543 -0.00231915 2.87311
511.9 2.87543 -0.00231909 2.87311
511.91 2.87543 -0.00231903 2.87311
511.92 2.87543 -0.00231897 2.87311
511.93 2.87543 -0.00231891 2.87311
511.94 2.87543 -0.00231884 2.87311
511.95 2.87543 -0.00231878 2.87311
511.96 2.87543 -0.00231872 2.87311
511.97 2.87543 -0.00231866 2.87311
511.98 2.87543 -0.0023186 2.87311
511.99 2.87543 -0.00231853 2.87311
512 2.87543 -0.00231847 2.87311
512.01 2.87543 -0.00231841 2.87311
512.02 2.87543 -0.00231835 2.87311
512.03 2.87543 -0.00231829 2.87311
512.04 2.87543 -0.00231823 2.87311
512.05 2.87543 -0.00231816 2.87311
512.06 2.87543 -0.0023181 2.87311
512.07 2.87543 -0.00231804 2.87311
512.08 2.87543 -0.00231798 2.87311
512.09 2.87543 -0.00231792 2.87311
512.1 2.87543 -0.00231785 2.87311
512.11 2.87543 -0.00231779 2.87311
512.12 2.87543 -0.00231773 2.87311
512.13 2.87543 -0.00231767 2.87311
512.14 2.87543 -0.00231761 2.87311
512.15 2.87543 -0.00231754 2.87311
512.16 2.87543 -0.00231748 2.87311
512.17 2.87543 -0.00231742 2.87311
512.18 2.87543 -0.00231736 2.87311
512.19 2.87543 -0.0023173 2.87311
512.2 2.87543 -0.00231724 2.87311
512.21 2.87543 -0.00231717 2.87311
512.22 2.87543 -0.00231711 2.87311
512.23 2.87543 -0.00231705 2.87311
512.24 2.87543 -0.00231699 2.87311
512.25 2.87543 -0.00231693 2.87311
512.26 2.87543 -0.00231686 2.87311
512.27 2.87543 -0.0023168 2.87311
512.28 2.87543 -0.00231674 2.87311
512.29 2.87543 -0.00231668 2.87311
512.3 2.87543 -0.00231662 2.87311
512.31 2.87543 -0.00231656 2.87311
512.32 2.87543 -0.00231649 2.87311
512.33 2.87543 -0.00231643 2.87311
512.34 2.87543 -0.00231637 2.87311
512.35 2.87543 -0.00231631 2.87311
512.36 2.87543 -0.00231625 2.87311
512.37 2.87543 -0.00231618 2.87311
512.38 2.87543 -0.00231612 2.87311
512.39 2.87543 -0.00231606 2.87311
512.4 2.87543 -0.002316 2.87311
512.41 2.87543 -0.00231594 2.87311
512.42 2.87543 -0.00231588 2.87311
512.43 2.87543 -0.00231581 2.87311
512.44 2.87543 -0.00231575 2.87311
512.45 2.87543 -0.00231569 2.87311
512.46 2.87543 -0.00231563 2.87311
512.47 2.87543 -0.00231557 2.87311
512.48 2.87543 -0.0023155 2.87311
512.49 2.87543 -0.00231544 2.87311
512.5 2.87543 -0.00231538 2.87311
512.51 2.87543 -0.00231532 2.87311
512.52 2.87543 -0.00231526 2.87311
512.53 2.87543 -0.0023152 2.87311
512.54 2.87543 -0.00231513 2.87311
512.55 2.87543 -0.00231507 2.87311
512.56 2.87543 -0.00231501 2.87311
512.57 2.87543 -0.00231495 2.87311
512.58 2.87543 -0.00231489 2.87311
512.59 2.87543 -0.00231483 2.87311
512.6 2.87543 -0.00231476 2.87311
512.61 2.87543 -0.0023147 2.87311
512.62 2.87543 -0.00231464 2.87311
512.63 2.87543 -0.00231458 2.87311
512.64 2.87543 -0.00231452 2.87311
512.65 2.87543 -0.00231446 2.87311
512.66 2.87543 -0.00231439 2.87311
512.67 2.87543 -0.00231433 2.87311
512.68 2.87543 -0.00231427 2.87311
512.69 2.87543 -0.00231421 2.87311
512.7 2.87543 -0.00231415 2.87311
512.71 2.87543 -0.00231409 2.87311
512.72 2.87543 -0.00231402 2.87311
512.73 2.87543 -0.00231396 2.87311
512.74 2.87543 -0.0023139 2.87311
512.75 2.87543 -0.00231384 2.87311
512.76 2.87543 -0.00231378 2.87311
512.77 2.87543 -0.00231372 2.87311
512.78 2.87543 -0.00231365 2.87311
512.79 2.87543 -0.00231359 2.87311
512.8 2.87543 -0.00231353 2.87311
512.81 2.87543 -0.00231347 2.87311
512.82 2.87543 -0.00231341 2.87311
512.83 2.87543 -0.00231335 2.87311
512.84 2.87543 -0.00231328 2.87311
512.85 2.87543 -0.00231322 2.87311
512.86 2.87543 -0.00231316 2.87311
512.87 2.87543 -0.0023131 2.87311
512.88 2.87543 -0.00231304 2.87311
512.89 2.87543 -0.00231298 2.87311
512.9 2.87543 -0.00231291 2.87311
512.91 2.87543 -0.00231285 2.87311
512.92 2.87543 -0.00231279 2.87311
512.93 2.87543 -0.00231273 2.87311
512.94 2.87543 -0.00231267 2.87311
512.95 2.87543 -0.00231261 2.87311
512.96 2.87543 -0.00231254 2.87311
512.97 2.87543 -0.00231248 2.87311
512.98 2.87543 -0.00231242 2.87311
512.99 2.87543 -0.00231236 2.87311
513 2.87543 -0.0023123 2.87311
513.01 2.87543 -0.00231224 2.87311
513.02 2.87543 -0.00231218 2.87311
513.03 2.87542 -0.00231211 2.87311
513.04 2.87542 -0.00231205 2.87311
513.05 2.87542 -0.00231199 2.87311
513.06 2.87542 -0.00231193 2.87311
513.07 2.87542 -0.00231187 2.87311
513.08 2.87542 -0.00231181 2.87311
513.09 2.87542 -0.00231174 2.87311
513.1 2.87542 -0.00231168 2.87311
513.11 2.87542 -0.00231162 2.87311
513.12 2.87542 -0.00231156 2.87311
513.13 2.87542 -0.0023115 2.87311
513.14 2.87542 -0.00231144 2.87311
513.15 2.87542 -0.00231137 2.87311
513.16 2.87542 -0.00231131 2.87311
513.17 2.87542 -0.00231125 2.87311
513.18 2.87542 -0.00231119 2.87311
513.19 2.87542 -0.00231113 2.87311
513.2 2.87542 -0.00231107 2.87311
513.21 2.87542 -0.00231101 2.87311
513.22 2.87542 -0.00231094 2.87311
513.23 2.87542 -0.00231088 2.87311
513.24 2.87542 -0.00231082 2.87311
513.25 2.87542 -0.00231076 2.87311
513.26 2.87542 -0.0023107 2.87311
513.27 2.87542 -0.00231064 2.87311
513.28 2.87542 -0.00231058 2.87311
513.29 2.87542 -0.00231051 2.87311
513.3 2.87542 -0.00231045 2.87311
513.31 2.87542 -0.00231039 2.87311
513.32 2.87542 -0.00231033 2.87311
513.33 2.87542 -0.00231027 2.87311
513.34 2.87542 -0.00231021 2.87311
513.35 2.87542 -0.00231014 2.87311
513.36 2.87542 -0.00231008 2.87311
513.37 2.87542 -0.00231002 2.87311
513.38 2.87542 -0.00230996 2.87311
513.39 2.87542 -0.0023099 2.87311
513.4 2.87542 -0.00230984 2.87311
513.41 2.87542 -0.00230978 2.87311
513.42 2.87542 -0.00230971 2.87311
513.43 2.87542 -0.00230965 2.87311
513.44 2.87542 -0.00230959 2.87311
513.45 2.87542 -0.00230953 2.87311
513.46 2.87542 -0.00230947 2.87311
513.47 2.87542 -0.00230941 2.87311
513.48 2.87542 -0.00230935 2.87311
513.49 2.87542 -0.00230928 2.87311
513.5 2.87542 -0.00230922 2.87311
513.51 2.87542 -0.00230916 2.87311
513.52 2.87542 -0.0023091 2.87311
513.53 2.87542 -0.00230904 2.87311
513.54 2.87542 -0.00230898 2.87311
513.55 2.87542 -0.00230892 2.87311
513.56 2.87542 -0.00230885 2.87311
513.57 2.87542 -0.00230879 2.87311
513.58 2.87542 -0.00230873 2.87311
513.59 2.87542 -0.00230867 2.87311
513.6 2.87542 -0.00230861 2.87311
513.61 2.87542 -0.00230855 2.87311
513.62 2.87542 -0.00230849 2.87311
513.63 2.87542 -0.00230843 2.87311
513.64 2.87542 -0.00230836 2.87311
513.65 2.87542 -0.0023083 2.87311
513.66 2.87542 -0.00230824 2.87311
513.67 2.87542 -0.00230818 2.87311
513.68 2.87542 -0.00230812 2.87311
513.69 2.87542 -0.00230806 2.87311
513.7 2.87542 -0.002308 2.87311
513.71 2.87542 -0.00230793 2.87311
513.72 2.87542 -0.00230787 2.87311
513.73 2.87542 -0.00230781 2.87311
513.74 2.87542 -0.00230775 2.87311
513.75 2.87542 -0.00230769 2.87311
513.76 2.87542 -0.00230763 2.87311
513.77 2.87542 -0.00230757 2.87311
513.78 2.87542 -0.0023075 2.87311
513.79 2.87542 -0.00230744 2.87311
513.8 2.87542 -0.00230738 2.87311
513.81 2.87542 -0.00230732 2.87311
513.82 2.87542 -0.00230726 2.87311
513.83 2.87542 -0.0023072 2.87311
513.84 2.87542 -0.00230714 2.87311
513.85 2.87542 -0.00230708 2.87311
513.86 2.87542 -0.00230701 2.87311
513.87 2.87542 -0.00230695 2.87311
513.88 2.87542 -0.00230689 2.87311
513.89 2.87542 -0.00230683 2.87311
513.9 2.87542 -0.00230677 2.87311
513.91 2.87542 -0.00230671 2.87311
513.92 2.87542 -0.00230665 2.87311
513.93 2.87542 -0.00230659 2.87311
513.94 2.87542 -0.00230652 2.87311
